id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
birk_805,1968birk1003,Birkenhead,Birkenhead,Wirral,1968,birk1003,Cathcart,Davies J.,Lab,483,0,1,1,3829,840,21.9378,57.5,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-805",
birk_806,1968birk1003,Birkenhead,Birkenhead,Wirral,1968,birk1003,Cathcart,Marl J.,Con,357,0,1,2,3829,840,21.9378,42.5,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-806",
birk_807,1968birk1004,Birkenhead,Birkenhead,Wirral,1968,birk1004,Claughton,Stretch R.,Con,1333,0,1,1,4722,2677,56.6921,49.79455,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-807",
birk_808,1968birk1004,Birkenhead,Birkenhead,Wirral,1968,birk1004,Claughton,Kerr D.,Lib,1196,0,1,2,4722,2677,56.6921,44.67688,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-808",
birk_809,1968birk1004,Birkenhead,Birkenhead,Wirral,1968,birk1004,Claughton,Wilkinson P.,Lab,148,0,1,3,4722,2677,56.6921,5.528577,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-809",
birk_810,1968birk1005,Birkenhead,Birkenhead,Wirral,1968,birk1005,Cleveland,Noonan M.,Lab,444,0,1,1,3091,829,26.8198,53.55851,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-810",
birk_811,1968birk1005,Birkenhead,Birkenhead,Wirral,1968,birk1005,Cleveland,Graves P.,Con,286,0,1,2,3091,829,26.8198,34.4994,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-811",
birk_812,1968birk1005,Birkenhead,Birkenhead,Wirral,1968,birk1005,Cleveland,Davies P.,Lib,99,1,1,3,3091,829,26.8198,11.9421,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-812",
birk_813,1968birk1006,Birkenhead,Birkenhead,Wirral,1968,birk1006,Clifton,Parnall E.,Lab,558,0,1,1,3979,968,24.3277,57.64463,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-813",
birk_814,1968birk1006,Birkenhead,Birkenhead,Wirral,1968,birk1006,Clifton,Marrs A.,Con,410,0,1,2,3979,968,24.3277,42.35537,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-814",
birk_816,1968birk1007,Birkenhead,Birkenhead,Wirral,1968,birk1007,Devonshire,Allen K.,Con,1390,0,1,1,5312,1676,31.5512,82.93556,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-815",
birk_815,1968birk1007,Birkenhead,Birkenhead,Wirral,1968,birk1007,Devonshire,Wilson P.,Lab,286,0,1,2,5312,1676,31.5512,17.06444,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-816",
birk_817,1968birk1008,Birkenhead,Birkenhead,Wirral,1968,birk1008,Egerton,Fletcher D.,Con,1682,0,1,1,6737,2078,30.8446,80.94321,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-817",
birk_818,1968birk1008,Birkenhead,Birkenhead,Wirral,1968,birk1008,Egerton,Hale T.,Lab,396,0,1,2,6737,2078,30.8446,19.05679,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-818",
birk_819,1968birk1009,Birkenhead,Birkenhead,Wirral,1968,birk1009,Gilbrook,Leeper R.,Lab,561,0,1,1,3886,1334,34.3284,42.05397,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-819",
birk_820,1968birk1009,Birkenhead,Birkenhead,Wirral,1968,birk1009,Gilbrook,Price T.,Lib,505,0,1,2,3886,1334,34.3284,37.85607,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-820",
birk_821,1968birk1009,Birkenhead,Birkenhead,Wirral,1968,birk1009,Gilbrook,Dawson P.,Con,268,1,1,3,3886,1334,34.3284,20.08995,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-821",
birk_822,1968birk1010,Birkenhead,Birkenhead,Wirral,1968,birk1010,Grange,Briscoe M.,Con,661,0,1,1,4199,1452,34.5797,45.52341,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-822",
birk_823,1968birk1010,Birkenhead,Birkenhead,Wirral,1968,birk1010,Grange,Jones R.,Lab,542,0,1,2,4199,1452,34.5797,37.32782,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-823",
birk_824,1968birk1010,Birkenhead,Birkenhead,Wirral,1968,birk1010,Grange,Williams W.,N.F,249,0,1,3,4199,1452,34.5797,17.14876,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-824",
birk_825,1968birk1011,Birkenhead,Birkenhead,Wirral,1968,birk1011,Holt,Smith A.,Lab,804,0,1,1,4683,1542,32.9276,52.14008,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-825",
birk_826,1968birk1011,Birkenhead,Birkenhead,Wirral,1968,birk1011,Holt,McKowen B.,Con,662,0,1,2,4683,1542,32.9276,42.93126,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-826",
birk_827,1968birk1011,Birkenhead,Birkenhead,Wirral,1968,birk1011,Holt,Sullivan J.,N.F,76,0,1,3,4683,1542,32.9276,4.928664,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-827",
birk_828,1968birk1012,Birkenhead,Birkenhead,Wirral,1968,birk1012,Mersey,Lee C.,Comm,671,0,1,1,4135,1681,40.653,39.91672,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-828",
birk_830,1968birk1012,Birkenhead,Birkenhead,Wirral,1968,birk1012,Mersey,Welsh D.,Con,474,1,1,2,4135,1681,40.653,28.1975,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-829",
birk_831,1968birk1012,Birkenhead,Birkenhead,Wirral,1968,birk1012,Mersey,Dudson W.,Lab,454,0,1,3,4135,1681,40.653,27.00773,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-830",
birk_829,1968birk1012,Birkenhead,Birkenhead,Wirral,1968,birk1012,Mersey,Slinger R.,Lib,82,0,1,4,4135,1681,40.653,4.878049,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-831",
birk_834,1968birk1013,Birkenhead,Birkenhead,Wirral,1968,birk1013,Oxton,Pyke C.,Con,1921,0,1,1,6017,2668,44.341,72.0015,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-832",
birk_832,1968birk1013,Birkenhead,Birkenhead,Wirral,1968,birk1013,Oxton,Urquhart P.,Lib,567,0,1,2,6017,2668,44.341,21.25187,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-833",
birk_833,1968birk1013,Birkenhead,Birkenhead,Wirral,1968,birk1013,Oxton,Roberts G.,Lab,180,1,1,3,6017,2668,44.341,6.746627,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-834",
birk_836,1968birk1014,Birkenhead,Birkenhead,Wirral,1968,birk1014,Prenton,Deverill H.,Con,3790,0,1,1,14285,4603,32.2226,82.33761,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-835",
birk_835,1968birk1014,Birkenhead,Birkenhead,Wirral,1968,birk1014,Prenton,Haywood S.,Lab,813,0,1,2,14285,4603,32.2226,17.66239,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-836",
birk_838,1968birk1015,Birkenhead,Birkenhead,Wirral,1968,birk1015,St. Jamess,Menio K.,Con,742,1,1,1,6110,1681,27.5123,44.14039,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-837",
birk_839,1968birk1015,Birkenhead,Birkenhead,Wirral,1968,birk1015,St. Jamess,Thomas A.,Lab,636,0,1,2,6110,1681,27.5123,37.83462,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-838",
birk_837,1968birk1015,Birkenhead,Birkenhead,Wirral,1968,birk1015,St. Jamess,Edwards J.,Lib,303,0,1,3,6110,1681,27.5123,18.02498,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-839",
birk_841,1968birk1016,Birkenhead,Birkenhead,Wirral,1968,birk1016,Upton,Gill G.,Con,2990,0,1,1,12431,3633,29.2253,82.30113,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-840",
birk_840,1968birk1016,Birkenhead,Birkenhead,Wirral,1968,birk1016,Upton,Smith W.,Lab,643,0,1,2,12431,3633,29.2253,17.69887,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-841",
birk_844,1969birk1001,Birkenhead,Birkenhead,Wirral,1969,birk1001,Argyle,Gaughan J.,Con,330,0,1,1,1794,617,34.3924,53.4846,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-842",
birk_843,1969birk1001,Birkenhead,Birkenhead,Wirral,1969,birk1001,Argyle,Rimmer C.,Lab,258,0,1,2,1794,617,34.3924,41.81524,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-843",
birk_842,1969birk1001,Birkenhead,Birkenhead,Wirral,1969,birk1001,Argyle,Maiden K.,Ind,29,0,1,3,1794,617,34.3924,4.700162,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-844",
birk_845,1969birk1002,Birkenhead,Birkenhead,Wirral,1969,birk1002,Bebington,Jones L.,Con,1292,0,1,1,5148,1911,37.1212,67.60858,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-845",
birk_846,1969birk1002,Birkenhead,Birkenhead,Wirral,1969,birk1002,Bebington,Bagnall W.,Lab,508,0,1,2,5148,1911,37.1212,26.58294,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-846",
birk_847,1969birk1002,Birkenhead,Birkenhead,Wirral,1969,birk1002,Bebington,Garner G.,Comm,111,0,1,3,5148,1911,37.1212,5.808477,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-847",
birk_848,1969birk1003,Birkenhead,Birkenhead,Wirral,1969,birk1003,Cathcart,Harland J.,Lab,416,0,1,1,3402,928,27.2781,44.82759,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-848",
birk_849,1969birk1003,Birkenhead,Birkenhead,Wirral,1969,birk1003,Cathcart,James J.,Con,299,0,1,2,3402,928,27.2781,32.21983,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-849",
birk_850,1969birk1003,Birkenhead,Birkenhead,Wirral,1969,birk1003,Cathcart,Boag R.,Ind,213,0,1,3,3402,928,27.2781,22.95259,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-850",
birk_851,1969birk1004,Birkenhead,Birkenhead,Wirral,1969,birk1004,Claughton,Evans D.,Lib,1652,0,1,1,4663,2949,63.2425,56.01899,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-851",
birk_852,1969birk1004,Birkenhead,Birkenhead,Wirral,1969,birk1004,Claughton,Hesketh M.,Con,1230,0,1,2,4663,2949,63.2425,41.70905,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-852",
birk_853,1969birk1004,Birkenhead,Birkenhead,Wirral,1969,birk1004,Claughton,Roberts G.,Lab,67,0,1,3,4663,2949,63.2425,2.271957,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-853",
birk_854,1969birk1005,Birkenhead,Birkenhead,Wirral,1969,birk1005,Cleveland,Giles A.,Lab,510,0,1,1,2997,907,30.2636,56.22933,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-854",
birk_855,1969birk1005,Birkenhead,Birkenhead,Wirral,1969,birk1005,Cleveland,Smith G.,Con,352,0,1,2,2997,907,30.2636,38.80926,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-855",
birk_856,1969birk1005,Birkenhead,Birkenhead,Wirral,1969,birk1005,Cleveland,Williams J.,Ind,45,0,1,3,2997,907,30.2636,4.961411,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-856",
birk_857,1969birk1006,Birkenhead,Birkenhead,Wirral,1969,birk1006,Clifton,Ryan M.,Lab,501,1,1,1,3864,1062,27.4845,47.17514,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-857",
birk_858,1969birk1006,Birkenhead,Birkenhead,Wirral,1969,birk1006,Clifton,Carefull A.,Con,496,0,1,2,3864,1062,27.4845,46.70433,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-858",
birk_859,1969birk1006,Birkenhead,Birkenhead,Wirral,1969,birk1006,Clifton,Coufopoulis P.,Comm,65,0,1,3,3864,1062,27.4845,6.120527,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-859",
birk_860,1969birk1007,Birkenhead,Birkenhead,Wirral,1969,birk1007,Devonshire,Wise A.,Con,0,0,1,1,5336,0,0,,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-860",
birk_861,1969birk1008,Birkenhead,Birkenhead,Wirral,1969,birk1008,Egerton,Mulholland C.,Con,1702,0,1,1,6694,2172,32.447,78.36095,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-861",
