id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
liv_5587,1998liv4029,Liverpool,Liverpool,Liverpool,1998,liv4029,Tuebrook,Lawless B.,LAB,434,0,1,2,12163,2696,22.16558,16.09792,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-195",
liv_5586,1998liv4029,Liverpool,Liverpool,Liverpool,1998,liv4029,Tuebrook,Kinahan L.,LD,233,1,1,3,12163,2696,22.16558,8.642433,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-196",
liv_5585,1998liv4029,Liverpool,Liverpool,Liverpool,1998,liv4029,Tuebrook,Bowness A.,CON,71,1,1,4,12163,2696,22.16558,2.633531,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-197",
liv_5589,1998liv4030,Liverpool,Liverpool,Liverpool,1998,liv4030,Valley,Craig D.,LD,1531,0,1,1,7576,2297,30.31943,66.65215,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-198",
liv_5591,1998liv4030,Liverpool,Liverpool,Liverpool,1998,liv4030,Valley,Harvey I.,LAB,596,0,1,2,7576,2297,30.31943,25.94689,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-199",
liv_5590,1998liv4030,Liverpool,Liverpool,Liverpool,1998,liv4030,Valley,Hackett J.,soc lab,89,0,1,3,7576,2297,30.31943,3.874619,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-200",
liv_5592,1998liv4030,Liverpool,Liverpool,Liverpool,1998,liv4030,Valley,Mayes I.,lib,47,1,1,4,7576,2297,30.31943,2.046147,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-201",
liv_5593,1998liv4030,Liverpool,Liverpool,Liverpool,1998,liv4030,Valley,Perry J.,CON,34,0,1,5,7576,2297,30.31943,1.480192,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-202",
liv_5595,1998liv4031,Liverpool,Liverpool,Liverpool,1998,liv4031,Vauxhall,Kennedy R.,LAB,715,0,1,1,5740,1149,20.01742,62.22802,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-203",
liv_5597,1998liv4031,Liverpool,Liverpool,Liverpool,1998,liv4031,Vauxhall,Murphy F.,ind lab,284,0,1,2,5740,1149,20.01742,24.71715,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-204",
liv_5594,1998liv4031,Liverpool,Liverpool,Liverpool,1998,liv4031,Vauxhall,Drake T.,LD,98,0,1,3,5740,1149,20.01742,8.529156,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-205",
liv_5596,1998liv4031,Liverpool,Liverpool,Liverpool,1998,liv4031,Vauxhall,Mayes D.,lib,52,1,1,4,5740,1149,20.01742,4.525674,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-206",
liv_5600,1998liv4032,Liverpool,Liverpool,Liverpool,1998,liv4032,Warbreck,Lang E.,LD,2165,1,1,1,14304,3032,21.19687,71.40501,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-207",
liv_5599,1998liv4032,Liverpool,Liverpool,Liverpool,1998,liv4032,Warbreck,Harvey P.,LAB,778,0,1,2,14304,3032,21.19687,25.65963,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-208",
liv_5598,1998liv4032,Liverpool,Liverpool,Liverpool,1998,liv4032,Warbreck,Gray D.,CON,89,1,1,3,14304,3032,21.19687,2.935356,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-209",
liv_5602,1998liv4033,Liverpool,Liverpool,Liverpool,1998,liv4033,Woolton,Collinge A.,LD,3206,1,1,1,12384,4577,36.95898,70.04588,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-210",
liv_5603,1998liv4033,Liverpool,Liverpool,Liverpool,1998,liv4033,Woolton,Fitzsimmons S.,CON,817,0,1,2,12384,4577,36.95898,17.85012,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-211",
liv_5604,1998liv4033,Liverpool,Liverpool,Liverpool,1998,liv4033,Woolton,Wilde B.,LAB,455,1,1,3,12384,4577,36.95898,9.94101,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-212",
liv_5601,1998liv4033,Liverpool,Liverpool,Liverpool,1998,liv4033,Woolton,Bellas G.,lib,99,0,1,4,12384,4577,36.95898,2.162989,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-213",
liv_5605,1999liv4001,Liverpool,Liverpool,Liverpool,1999,liv4001,Abercromby,Brant P.,LAB,879,0,1,1,9669,1529,15.81342,57.48856,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-214",
liv_5607,1999liv4001,Liverpool,Liverpool,Liverpool,1999,liv4001,Abercromby,Mullen J.,LD,501,1,1,2,9669,1529,15.81342,32.76651,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-215",
liv_5606,1999liv4001,Liverpool,Liverpool,Liverpool,1999,liv4001,Abercromby,Brown J.,GREEN,105,1,1,3,9669,1529,15.81342,6.867233,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-216",
liv_5608,1999liv4001,Liverpool,Liverpool,Liverpool,1999,liv4001,Abercromby,Watson D.,CON,44,1,1,4,9669,1529,15.81342,2.877698,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-217",
liv_5610,1999liv4002,Liverpool,Liverpool,Liverpool,1999,liv4002,Aigburth,Antrobus D.,LD,2107,0,1,1,14449,3242,22.43754,64.99075,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-218",
liv_5609,1999liv4002,Liverpool,Liverpool,Liverpool,1999,liv4002,Aigburth,Adams H.,LAB,729,1,1,2,14449,3242,22.43754,22.48612,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-219",
liv_5612,1999liv4002,Liverpool,Liverpool,Liverpool,1999,liv4002,Aigburth,McGing A.,CON,234,1,1,3,14449,3242,22.43754,7.217767,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-220",
liv_5611,1999liv4002,Liverpool,Liverpool,Liverpool,1999,liv4002,Aigburth,Lentle R.,GREEN,172,0,1,4,14449,3242,22.43754,5.305367,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-221",
liv_5613,1999liv4003,Liverpool,Liverpool,Liverpool,1999,liv4003,Allerton,Best V.,LD,2470,1,1,1,12229,3643,29.78984,67.80126,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-222",
liv_5616,1999liv4003,Liverpool,Liverpool,Liverpool,1999,liv4003,Allerton,Garman D.,LAB,573,1,1,2,12229,3643,29.78984,15.7288,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-223",
liv_5614,1999liv4003,Liverpool,Liverpool,Liverpool,1999,liv4003,Allerton,Bill M.,CON,346,0,1,3,12229,3643,29.78984,9.497666,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-224",
liv_5617,1999liv4003,Liverpool,Liverpool,Liverpool,1999,liv4003,Allerton,Hulme C.,IND,180,0,1,4,12229,3643,29.78984,4.940983,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-225",
liv_5615,1999liv4003,Liverpool,Liverpool,Liverpool,1999,liv4003,Allerton,Cantwell R.,GREEN,74,0,1,5,12229,3643,29.78984,2.031293,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-226",
liv_5619,1999liv4004,Liverpool,Liverpool,Liverpool,1999,liv4004,Anfield,Kenny J.,LD,1597,0,1,1,11272,2603,23.09262,61.35229,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-227",
liv_5622,1999liv4004,Liverpool,Liverpool,Liverpool,1999,liv4004,Anfield,Wilson G.,LAB,725,1,1,2,11272,2603,23.09262,27.85248,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-228",
liv_5621,1999liv4004,Liverpool,Liverpool,Liverpool,1999,liv4004,Anfield,Richardson J.,Lib,179,0,1,3,11272,2603,23.09262,6.876681,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-229",
liv_5618,1999liv4004,Liverpool,Liverpool,Liverpool,1999,liv4004,Anfield,Filby P.,soc,60,0,1,4,11272,2603,23.09262,2.305033,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-230",
liv_5620,1999liv4004,Liverpool,Liverpool,Liverpool,1999,liv4004,Anfield,Nash B.,CON,42,1,1,5,11272,2603,23.09262,1.613523,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-231",
liv_5624,1999liv4005,Liverpool,Liverpool,Liverpool,1999,liv4005,Arundel,Juarez M.,LD,1334,0,1,1,11559,2194,18.98088,60.80219,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-232",
liv_5623,1999liv4005,Liverpool,Liverpool,Liverpool,1999,liv4005,Arundel,Evans C.,LAB,659,0,1,2,11559,2194,18.98088,30.03646,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-233",
liv_5626,1999liv4005,Liverpool,Liverpool,Liverpool,1999,liv4005,Arundel,Ross D.,GREEN,108,0,1,3,11559,2194,18.98088,4.922516,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-234",
liv_5625,1999liv4005,Liverpool,Liverpool,Liverpool,1999,liv4005,Arundel,Nugent A.,CON,93,1,1,4,11559,2194,18.98088,4.238833,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-235",
liv_5630,1999liv4006,Liverpool,Liverpool,Liverpool,1999,liv4006,Breckfield,McIntosh J.,LAB,873,0,1,1,9041,1858,20.55082,46.98601,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-236",
liv_5629,1999liv4006,Liverpool,Liverpool,Liverpool,1999,liv4006,Breckfield,Jones H.,LD,782,0,1,2,9041,1858,20.55082,42.08827,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-237",
liv_5627,1999liv4006,Liverpool,Liverpool,Liverpool,1999,liv4006,Breckfield,Bamford E.,Lib,148,1,1,3,9041,1858,20.55082,7.965554,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-238",
liv_5628,1999liv4006,Liverpool,Liverpool,Liverpool,1999,liv4006,Breckfield,Dooher J.,SLP,33,0,1,4,9041,1858,20.55082,1.776103,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-239",
liv_5631,1999liv4006,Liverpool,Liverpool,Liverpool,1999,liv4006,Breckfield,Wignall K.,IND,22,0,1,5,9041,1858,20.55082,1.184069,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-240",
liv_5634,1999liv4007,Liverpool,Liverpool,Liverpool,1999,liv4007,Broadgreen,Newby C.,LD,1593,0,1,1,11663,2780,23.83606,57.30216,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-241",
liv_5632,1999liv4007,Liverpool,Liverpool,Liverpool,1999,liv4007,Broadgreen,Dunphy D.,LAB,959,0,1,2,11663,2780,23.83606,34.4964,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-242",
liv_5633,1999liv4007,Liverpool,Liverpool,Liverpool,1999,liv4007,Broadgreen,Garner J.,Lib,158,0,1,3,11663,2780,23.83606,5.683453,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-243",
liv_5635,1999liv4007,Liverpool,Liverpool,Liverpool,1999,liv4007,Broadgreen,Sutton K.,CON,70,0,1,4,11663,2780,23.83606,2.517986,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-244",
liv_5638,1999liv4008,Liverpool,Liverpool,Liverpool,1999,liv4008,Childwall,Ruse F.,LD,2707,0,1,1,13179,3905,29.63047,69.32138,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-245",
liv_5639,1999liv4008,Liverpool,Liverpool,Liverpool,1999,liv4008,Childwall,Williams P.,LAB,652,0,1,2,13179,3905,29.63047,16.69654,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-246",
liv_5636,1999liv4008,Liverpool,Liverpool,Liverpool,1999,liv4008,Childwall,Mayes C.,Lib,319,0,1,3,13179,3905,29.63047,8.169014,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-247",
liv_5637,1999liv4008,Liverpool,Liverpool,Liverpool,1999,liv4008,Childwall,Nuttall D.,CON,227,0,1,4,13179,3905,29.63047,5.81306,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-248",
liv_5643,1999liv4009,Liverpool,Liverpool,Liverpool,1999,liv4009,Church,Roberts C.,LD,3113,0,1,1,15203,4345,28.57989,71.64557,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-249",
liv_5641,1999liv4009,Liverpool,Liverpool,Liverpool,1999,liv4009,Church,McNerney K.,LAB,715,0,1,2,15203,4345,28.57989,16.4557,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-250",
liv_5642,1999liv4009,Liverpool,Liverpool,Liverpool,1999,liv4009,Church,Porter F.,Lib,301,0,1,3,15203,4345,28.57989,6.927503,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-251",
